Symbol,Date,ShortVolume,ShortExemptVolume,TotalVolume,Market,Exchange,Open,Close,VIX Close,Previous day's close change,Short Interest Ratio,Previous short interest % change,Previous volume delta,Open/close % change,Total Volume/Shares Outstanding
GFI,20201202,933136.0,743.0,7561648,B/Q/N,NYSE,9.34,9.23,20.77,-0.030462,0.12340378711095783,-0.03909593187098244,-0.3254096351190143,-0.0117773019271948,0.00856035443681647
GFL,20201202,155574.0,0.0,1876924,B/Q/N,NYSE,27.65,27.73,20.77,0.002893,0.08288774612078059,-0.05689012403910926,-0.44661424473200834,0.0028933092224232133,0.00597173353033322
GILD,20201202,586202.0,2441.0,6469521,B/Q/N,NASDAQ,61.07,61.13,20.77,0.000164,0.0906097993962768,0.0001529485772099326,-0.32771673725817185,0.000982479122318688,0.0051610496383037345
GIS,20201202,458620.0,622.0,3716310,B/Q/N,NYSE,61.21,60.22,20.77,-0.017779,0.12340735837430139,0.017709306554207452,0.12664412353731894,-0.016173827805914098,0.006079018813834576
GIX,20201202,288825.0,3690.0,2843726,B/Q/N,NYSE,10.07,10.09,20.77,-0.010784,0.10156569233463421,-0.03161356923467025,0.5836308960294035,0.001986097318768577,0.12783663744661722
GLD,20201202,937728.0,6892.0,9195712,B/Q/N,Pacific,170.57,171.46,20.77,0.007521,0.10197448549932839,0.01813055509589455,-0.32161045986085496,0.005217799144046519,0.022373995133819952
GLDM,20201202,894605.0,0.0,3154164,B/Q/N,Pacific,18.1,18.21,20.77,0.0077480000000000005,0.2836266598693029,0.2227849525076967,-0.2530419669598376,0.00607734806629831,0.015755064935064934
GLNG,20201202,141825.0,3857.0,1016555,B/Q/N,NASDAQ,8.69,9.375,20.77,0.077586,0.13951532381425502,-0.08024787516781248,-0.368417749949209,0.07882623705408522,0.01039422290388548
GLPI,20201202,103332.0,824.0,1384263,B/Q/N,NASDAQ,41.69,41.61,20.77,-0.006684,0.07464766449728122,-0.02353457243233012,0.23570306983520245,-0.0019189254017749652,0.0060210024773849164
GLUU,20201202,635217.0,2438.0,3190963,B/Q/N,NASDAQ,9.85,9.86,20.77,-0.023762,0.19906749153782102,0.06019744062289431,-0.20382413366528088,0.0010152284263959175,0.01855232219888649
GLW,20201202,413410.0,6176.0,3837375,B/Q/N,NYSE,37.3,37.8,20.77,0.011236,0.10773249942994886,-0.011971685346740743,0.0422288208809979,0.013404825737265416,0.005022676214110273
GM,20201202,1192655.0,11359.0,11277618,B/Q/N,NYSE,44.0,44.58,20.77,-0.002238,0.10575415836925847,-0.028941945155473853,-0.1321572041433471,0.013181818181818144,0.007879241331492965
GME,20201202,1139830.0,10505.0,7882143,B/Q/N,NYSE,15.7,16.58,20.77,0.049367,0.14460915007504938,-0.009170168412113183,-0.3776941261849513,0.05605095541401268,0.12096298725583975
GMHI,20201202,2103321.0,119460.0,10504876,B/Q/N,NASDAQ,15.5,18.0,20.77,0.058823999999999994,0.2002233058248379,-0.04353526637199773,0.44818357311703927,0.16129032258064516,0.2626219
GNTX,20201202,102412.0,131.0,1103754,B/Q/N,NASDAQ,33.12,33.04,20.77,-0.013437,0.0927851677094715,0.015576574853236588,-0.06465488750476675,-0.0024154589371980163,0.004504079267068028
GOCO,20201202,159011.0,2622.0,1987572,B/Q/N,NASDAQ,10.11,10.75,20.77,0.069652,0.08000263638248073,-0.20835470012385376,0.04367304995113949,0.06330365974282894,0.02361014600092292
GOGO,20201202,1019152.0,24247.0,3843552,B/Q/N,NASDAQ,10.88,9.96,20.77,-0.099458,0.26515889468907927,-0.06569553923521737,-0.4061962700638753,-0.08455882352941176,0.04508573857733927
GOL,20201202,119136.0,8616.0,1117666,B/Q/N,NYSE,9.13,9.65,20.77,0.044371999999999995,0.10659356194068711,-0.020913768739390187,-0.16840884250031063,0.05695509309967136,0.004078711907610427
GOLD,20201202,2208577.0,29787.0,17665650,B/Q/N,NYSE,23.97,23.96,20.77,0.005455,0.1250209870568023,0.011573546624226591,-0.3339448071889237,-0.0004171881518564043,0.00993498295965382
GOOG,20201202,247985.0,3703.0,1221840,B/Q/N,NASDAQ,1798.1,1827.95,20.77,0.016600999999999998,0.20296028939959407,0.05228563750731985,-0.29740748514270765,0.016600856459596317,0.0037040359136997223
GOOGL,20201202,168581.0,590.0,1470793,B/Q/N,NASDAQ,1795.36,1824.97,20.77,0.016493,0.11461912043367081,-0.001951211244891865,-0.2126940572785464,0.01649251403618223,0.00489214431871808
GOOS,20201202,208620.0,540.0,1169495,B/Q/N,NYSE,32.95,32.49,20.77,-0.016349,0.17838468740781277,-0.028783466312948036,-0.06273116257897095,-0.013960546282245852,0.01977415669159478
GOVT,20201202,592573.0,500.0,4807155,B/Q/N,BATS,27.31,27.28,20.77,-0.0018290000000000001,0.12326896053902985,-0.10241984750298265,-0.32537586944345936,-0.0010984987184180733,0.009209109195402299
GP,20201202,540265.0,14203.0,2114810,B/Q/N,NASDAQ,17.8,19.57,20.77,0.054987,0.2554673942339974,0.08540106932282243,0.00038931176019530865,0.09943820224719098,0.11147947449494734
GPK,20201202,912066.0,0.0,3173962,Q/N,NYSE,15.63,15.76,20.77,0.008963,0.28735882786246336,0.16184010634545337,0.7964019460688097,0.008317338451695393,0.011721416195948678
GPN,20201202,153068.0,9275.0,1131724,Q/N,NYSE,195.0,195.38,20.77,-0.0030620000000000005,0.1352520579222496,-0.003928804441957867,-0.16574780715818463,0.0019487179487179254,0.00378076547274939
GPRO,20201202,2171537.0,10360.0,7385167,B/Q/N,NASDAQ,7.41,7.79,20.77,0.044236000000000004,0.2940403378826775,0.10500888114472667,-0.1633717361756678,0.051282051282051266,0.06060284658058079
GPS,20201202,2299433.0,8282.0,11923579,B/Q/N,NYSE,21.39,20.92,20.77,-0.033718,0.19284755021961109,0.027061381660725747,-0.07826732876475653,-0.02197288452547914,0.03187874703801788
GRWG,20201202,545276.0,672.0,3514827,B/Q/N,NASDAQ,32.48,35.43,20.77,0.062369,0.15513594267939787,0.02939554524334878,-0.010035606673843206,0.09082512315270945,0.07176029062081954
GS,20201202,332287.0,2722.0,2135962,B/Q/N,NYSE,232.08,237.65,20.77,0.024,0.15556784249907069,0.04184216237555101,-0.17241729353168292,0.0240003447087211,0.006207968511693491
GSK,20201202,416281.0,4028.0,4170345,B/Q/N,NYSE,37.28,37.4,20.77,-0.003198,0.09981931950474121,-0.05985285850434105,-0.28530237092034816,0.0032188841201716053,0.0008311724252722168
GSX,20201202,715890.0,0.0,2486727,B/Q/N,NYSE,64.55,62.16,20.77,-0.034483,0.28788443604786534,0.10107024790320285,0.30978878324803233,-0.037025561580170424,0.015643725521558013
GT,20201202,935077.0,6741.0,3492785,B/Q/N,NASDAQ,10.59,10.4,20.77,-0.029851000000000003,0.2677167360716448,0.16720335592738858,0.2646353530968456,-0.017941454202077385,0.014981872041420902
GTHX,20201202,489233.0,2795.0,2086091,B/Q/N,NASDAQ,18.23,19.87,20.77,0.06828000000000001,0.2345214087017297,-0.048093914103671226,-0.46514478022280903,0.08996160175534836,0.05483085118029035
GUSH,20201202,659117.0,11169.0,4614502,B/Q/N,Pacific,32.2,34.78,20.77,0.065564,0.1428359983374154,0.021663834237277746,0.4873164786987816,0.08012422360248442,0.33011608892620353
HA,20201202,252467.0,6392.0,1301459,B/Q/N,NASDAQ,20.51,20.51,20.77,-0.009657,0.1939876707602775,-0.04140531123130023,0.2859224845417664,0.0,0.028290280068683966
HAL,20201202,662218.0,34994.0,9738579,B/Q/N,NYSE,16.9,17.61,20.77,0.031030000000000002,0.06799944837948124,-0.024315391105089415,0.013943866582165957,0.04201183431952668,0.011016402267860697
HAS,20201202,310468.0,17541.0,1192135,B/Q/N,NASDAQ,94.77,93.93,20.77,-0.023495,0.26043023650844915,0.11741165130764414,-0.3771486460786752,-0.008863564419119861,0.008699770961408268
HBAN,20201202,1574170.0,2121.0,9595356,B/Q/N,NASDAQ,12.38,12.83,20.77,0.0264,0.16405540346809436,0.016628177888763918,0.2601388163119344,0.036348949919224494,0.009432081027595782
HBI,20201202,459254.0,1937.0,2854772,B/Q/N,NYSE,14.14,14.06,20.77,-0.005658,0.1608723919108076,0.013702438072550532,-0.3874058611164996,-0.005657708628005662,0.008195735137378899
HBM,20201202,126692.0,100.0,1260884,B/Q/N,NYSE,6.67,6.74,20.77,0.012012,0.100478711760955,0.022695025719494208,-0.040819509137396036,0.010494752623688198,0.004825941054850504
HCAC,20201202,255995.0,30077.0,2096232,B/Q/N,NASDAQ,11.51,11.82,20.77,-0.052885,0.12212150181850101,-0.004543288828914249,-0.1930427659247665,0.026933101650738533,0.07033523882931765
HD,20201202,704060.0,2419.0,4167764,B/Q/N,NYSE,273.97,271.1,20.77,-0.019884,0.16892991061873944,0.026455325892035975,0.05650170651924828,-0.010475599518195438,0.003871225131500253
HDB,20201202,117572.0,0.0,1020228,B/Q/N,NYSE,69.33,69.73,20.77,-0.0071189999999999995,0.11524090693452836,0.0021626828195294157,-0.18451695825659914,0.0057695081494303435,0.00018527351170963431
HDS,20201202,77129.0,33.0,2104078,B/Q/N,NASDAQ,55.79,55.83,20.77,0.000717,0.03665691100805198,-0.028532050238878746,-0.24112612131721772,0.0007169743681663227,0.013522530168006324
HES,20201202,140200.0,0.0,1927878,B/Q/N,NYSE,47.49,49.11,20.77,0.028266,0.07272244405506988,-0.01898749782870296,-0.36020445548891705,0.03411244472520525,0.006278149578329144
HFC,20201202,615242.0,3535.0,5056765,B/Q/N,NYSE,23.96,26.23,20.77,0.084781,0.12166711326312375,-0.013634885953359002,0.017478833062335095,0.09474123539232052,0.031211273608819663
HIG,20201202,220839.0,96.0,2656762,B/Q/N,NYSE,45.07,45.46,20.77,0.00066,0.08312336596202445,0.017427815633734328,-0.06822423121612717,0.008653206123807423,0.007414279504335154
HIMX,20201202,1078382.0,30889.0,3285000,B/Q/N,NASDAQ,6.755,6.9,20.77,0.028315999999999997,0.32827458143074584,0.023898482474249916,0.30651783367013785,0.021465581051073348,0.00954136652340133
HIW,20201202,181833.0,0.0,1176037,Q/N,NYSE,38.99,39.02,20.77,0.001026,0.15461503337054872,0.019910976847527906,-0.07305382897120094,0.0007694280584765615,0.011318035263597842
HLT,20201202,429899.0,0.0,2069214,B/Q/N,NYSE,104.3,106.75,20.77,0.018218,0.20775956474294105,0.11245975362581978,0.06292928218855515,0.02348993288590607,0.007458070022477755
HOG,20201202,180269.0,275.0,1290106,B/Q/N,NYSE,40.0,39.7,20.77,-0.020236999999999998,0.13973192900428336,-0.0279443356947571,-0.39736806948475933,-0.007499999999999929,0.008416732108993415
HOLX,20201202,371624.0,541.0,1472182,B/Q/N,NASDAQ,69.53,70.86,20.77,0.017665,0.25243074565508883,0.12644436143913657,0.1656729583054224,0.019128433769595832,0.005728118811772551
HOME,20201202,816971.0,1435.0,3664404,B/Q/N,NYSE,17.5,18.59,20.77,0.009777000000000001,0.2229478518198321,-0.00983279063200615,0.05189453623425956,0.06228571428571428,0.05701538863015061
HON,20201202,373173.0,400.0,2460041,B/Q/N,NYSE,205.99,208.0,20.77,0.008729,0.15169381323319409,0.026971609966212284,-0.35185171035842266,0.009757755230836404,0.0035059012341262137
HP,20201202,422945.0,3071.0,1711414,B/Q/N,NYSE,23.0,23.97,20.77,0.026992,0.24713190379417255,0.0717129261682646,0.22446068078140471,0.042173913043478214,0.01590504071356005
HPE,20201202,3849811.0,4115.0,20677400,B/Q/N,NYSE,11.11,11.52,20.77,0.028571,0.1861844816079391,0.03355147771336889,0.19313696107195485,0.036903690369036915,0.016074054889023796
HPQ,20201202,651044.0,6909.0,8710024,B/Q/N,NYSE,22.355,22.82,20.77,0.01966,0.07474652193840109,0.010228214658935711,-0.2469268257845665,0.02080071572355177,0.006341495962857167
HRB,20201202,302630.0,0.0,2026476,B/Q/N,NYSE,18.8,18.46,20.77,-0.012834000000000002,0.14933806272563802,0.06043185522898582,-0.18212924165753874,-0.018085106382978715,0.010505402087920127
HRL,20201202,242017.0,1305.0,1848135,B/Q/N,NYSE,47.69,46.97,20.77,-0.011781999999999999,0.13095201378687163,0.016377856507848274,-0.1293987354592416,-0.015097504717970202,0.003424958564549641
HSBC,20201202,403036.0,11548.0,3005592,B/Q/N,NYSE,27.46,27.78,20.77,0.017955000000000002,0.13409537954585984,0.04809349750790878,-0.10665852662465469,0.01165331391114349,0.0001475626581872494
HST,20201202,1382541.0,622.0,8618617,B/Q/N,NASDAQ,14.08,14.895,20.77,0.026533,0.16041332385462773,0.044364481711235276,0.10863126898449803,0.05788352272727269,0.01221926149328651
HSY,20201202,146048.0,57.0,1094650,B/Q/N,NYSE,150.04,149.25,20.77,-0.005265,0.13341981455259672,0.07657394977465606,-0.17414761003380666,-0.005265262596640843,0.007419860440467561
HTA,20201202,90027.0,0.0,1912426,Q/N,NYSE,26.01,25.81,20.77,-0.010731999999999998,0.04707476263133842,-0.039581596879885814,0.05673724379001252,-0.007689350249903992,0.008749566868243595
HTHT,20201202,265518.0,80.0,1845162,B/Q/N,NASDAQ,50.89,50.3,20.77,-0.021972000000000002,0.14389956003863075,0.010020520463549926,-0.03840667813528769,-0.011593633326783325,0.005686665519468501
HUYA,20201202,503117.0,112.0,3339447,B/Q/N,NYSE,20.0,19.74,20.77,-0.018887,0.1506587767375856,-0.07828610761076049,-0.19544076668399726,-0.013000000000000077,0.04766955213234665
HWM,20201202,243524.0,68.0,3345864,B/Q/N,NYSE,23.61,24.26,20.77,0.020614,0.07278359192124964,-0.035388796770460154,-0.4707541000824746,0.027530707327403734,0.007716406271687779
HYG,20201202,5033610.0,0.0,23704981,B/Q/N,Pacific,86.22,86.44,20.77,0.002784,0.21234397952059106,-0.021921650481027732,-0.09837811385951226,0.002551612154952434,0.07470841790104002
HYLB,20201202,720228.0,0.0,2773970,B/Q/N,Pacific,49.48,49.63,20.77,0.0030320000000000004,0.2596379917591034,-0.17227360173628797,-0.5041389827303003,0.0030315278900567037,0.019170490537868068
HYLN,20201202,2140653.0,121914.0,8972503,B/Q/N,NYSE,18.52,18.42,20.77,-0.037114,0.23857924594731258,-0.059388583607798945,0.526825493901719,-0.005399568034557121,0.05830017133844459
HZNP,20201202,280056.0,100.0,1946014,B/Q/N,NASDAQ,68.92,69.54,20.77,0.014886,0.14391263372205956,0.024460958676396916,-0.38473139418673363,0.008995937318630362,0.008817059678912907
IAU,20201202,7628910.0,175.0,23396848,B/Q/N,Pacific,17.35,17.42,20.77,0.0075190000000000005,0.326065716202456,0.16566462630103213,-0.2830723007452334,0.004034582132564858,0.013121812624435658
IBB,20201202,266875.0,241.0,2932953,B/Q/N,NASDAQ,144.96,144.99,20.77,-0.002271,0.09099191156489722,0.010107640568552567,-0.3421522530356695,0.0002069536423841138,0.04364513392857143
IBM,20201202,476757.0,1410.0,3690012,B/Q/N,NYSE,122.85,124.62,20.77,0.011854,0.12920201885522323,0.002326309501953866,-0.3053515803764907,0.014407814407814492,0.0041411621474554275
IBN,20201202,1246467.0,0.0,7203135,B/Q/N,NYSE,13.17,13.27,20.77,-0.008962,0.17304506995912197,0.048111771778262494,-0.2765485292456028,0.007593014426727384,0.0010439548869955362
ICE,20201202,293191.0,799.0,2627541,B/Q/N,NYSE,106.84,106.56,20.77,-0.005599,0.11158379640888572,0.021600940382477812,-0.4159666340442907,-0.002620741295394994,0.004681305840426115
ICLN,20201202,895911.0,300.0,3798476,B/Q/N,NASDAQ,22.9746,23.1,20.77,-0.009009,0.23586064516400787,-0.03781048571210696,-0.19221974143637996,0.005458201666187991,0.029491273291925465
IEF,20201202,568192.0,0.0,5578528,B/Q/N,NASDAQ,119.56,119.47,20.77,-0.001671,0.10185339214932684,0.005157972105479275,-0.5987320326758595,-0.0007527601204416478,0.04104877115526122
IEFA,20201202,1714694.0,524.0,6434787,B/Q/N,BATS,67.5,67.77,20.77,-0.0011790000000000001,0.2664725343667164,0.14850942840095488,-0.33613363190254303,0.003999999999999941,0.00535964267866067
IEMG,20201202,1398312.0,66.0,8991396,B/Q/N,Pacific,59.64,59.87,20.77,0.0018410000000000002,0.15551667394028693,0.03353542139222905,-0.2970861748779766,0.0038564721663312687,0.008587770773638969
IEUR,20201202,98904.0,0.0,1806515,Q/N,Pacific,50.29,50.56,20.77,0.000594,0.05474850748540699,-0.4512237642427461,0.6768726237153211,0.005368860608470931,0.023676474442988205
IFF,20201202,164074.0,200.0,1176999,B/Q/N,NYSE,111.95,112.51,20.77,0.007973000000000001,0.13940028836048288,0.008268345233485352,-0.14447795302547597,0.005002233139794571,0.011006845964754984
IGIB,20201202,227773.0,0.0,1099350,Q/N,NASDAQ,61.41,61.38,20.77,-0.000814,0.20718879337790513,0.01805028807058237,-0.2888530373902812,-0.0004885197850511974,0.006013949671772429
IGSB,20201202,832783.0,2500.0,1981271,B/Q/N,NASDAQ,55.0,55.0,20.77,0.0,0.4203276583566811,-0.008777729296962189,0.2885720399253108,0.0,0.005029244828023861
IGT,20201202,149629.0,140.0,2664321,B/Q/N,NYSE,12.72,12.57,20.77,-0.017969,0.056160274981880934,-0.017276205334541286,0.5552139504095954,-0.011792452830188706,0.013005787795991736
IIVI,20201202,239919.0,2127.0,1142324,B/Q/N,NASDAQ,69.0,69.7,20.77,0.013817999999999999,0.21002710264338315,0.04294352188328812,0.059905730403800476,0.010144927536231925,0.011012871552240068
IJR,20201202,957381.0,1382.0,3458732,B/Q/N,Pacific,85.88,86.48,20.77,0.004647,0.2768011514046188,-0.1632742649712085,-0.5156980460493567,0.006986492780624226,0.005763112555194534
ILF,20201202,497956.0,0.0,3090803,B/Q/N,Pacific,27.4,27.85,20.77,0.007598000000000001,0.16110894159220113,-0.5387641633909628,-0.2574640311966666,0.01642335766423368,0.07105294252873563
ILMN,20201202,262150.0,527.0,1487657,B/Q/N,NASDAQ,334.35,340.82,20.77,0.019381,0.17621669511184365,0.0032636284275618654,-0.29807303044744005,0.019350979512486825,0.010189431506849315
IMGN,20201202,139085.0,3190.0,1140438,B/Q/N,NASDAQ,5.64,5.57,20.77,-0.00713,0.12195752859866121,-0.03538452317789664,-0.36285603506744984,-0.01241134751773039,0.006081436012338824
INAQ,20201202,182480.0,4597.0,1148679,B/Q/N,NASDAQ,11.76,12.0,20.77,-0.000833,0.15886074351494195,-0.03563586002913846,-0.42923888679921235,0.02040816326530614,0.04879689889549703
INDA,20201202,471026.0,100.0,3239705,B/Q/N,BATS,37.42,37.51,20.77,-0.002924,0.14539163288015422,0.04059727135757979,-0.12638197249093067,0.0024051309460180735,0.03531013623978202
INFN,20201202,317428.0,200.0,2883076,B/Q/N,NASDAQ,8.27,8.25,20.77,-0.00722,0.11010046214529204,-0.21009690037076126,0.2092212116051978,-0.0024183796856105896,0.014932814258981398
INFO,20201202,248773.0,3723.0,4638217,B/Q/N,NYSE,93.9,92.55,20.77,-0.011217999999999999,0.053635481047997535,0.0159747437610787,-0.2015054309895739,-0.01437699680511191,0.011698310284116317
INFY,20201202,821161.0,651.0,7482763,B/Q/N,NYSE,15.53,15.41,20.77,0.001951,0.10974034591233212,-0.005473887587402304,-0.08483728043134724,-0.00772698003863485,0.001756770535041579
ING,20201202,468102.0,5351.0,3483085,B/Q/N,NYSE,9.92,10.11,20.77,0.013026,0.1343929304050863,-0.023477767537595007,-0.20217599297803734,0.01915322580645156,0.000892950687102389
INO,20201202,1943507.0,31724.0,8809175,B/Q/N,NASDAQ,12.02,11.97,20.77,-0.036232,0.22062304358807722,0.06241477635570408,-0.5641233164603736,-0.004159733777038181,0.0519994574785791
INSG,20201202,1137421.0,16256.0,3550844,B/Q/N,NASDAQ,10.0534,10.84,20.77,0.071146,0.3203241257571439,0.032482796810196224,0.35140306996244375,0.07824218672289972,0.035910542191395986
INTC,20201202,4783698.0,20135.0,33751006,B/Q/N,NASDAQ,49.22,49.9,20.77,0.006860000000000001,0.14173497524784892,0.03776216488368936,-0.4158521609675844,0.013815522145469316,0.008235970229380185
INVH,20201202,302203.0,1167.0,3004908,Q/N,NYSE,29.28,28.88,20.77,-0.01265,0.10056980113867046,0.015342967424056969,-0.1795833684853717,-0.013661202185792422,0.005360794935640946
IP,20201202,173555.0,3610.0,1713908,B/Q/N,NYSE,49.68,49.86,20.77,0.000201,0.10126272822111805,0.03183868733508048,-0.32443595849118034,0.003623188405797096,0.004360029937358779
IPG,20201202,382367.0,737.0,4049704,B/Q/N,NYSE,22.8,23.2,20.77,0.01799,0.09441850564880791,-0.021714776307521486,-0.13643473304393608,0.017543859649122744,0.010382932781828206
IPHI,20201202,183605.0,0.0,1318003,B/Q/N,NASDAQ,152.52,150.05,20.77,-0.020561,0.13930544922887125,0.060847922986980454,-0.13484107828226302,-0.016194597429845258,0.025291553572934247
IPOB,20201202,1036435.0,6971.0,3180303,B/Q/N,NYSE,19.36,20.55,20.77,0.020357,0.325891904010404,0.04991062052413514,-0.3342409541804638,0.061466942148760396,0.07681891304347827
IPOC,20201202,138190.0,2020.0,1221274,Q/N,NYSE,10.25,10.25,20.77,-0.0009750000000000001,0.11315233109032044,-0.0506900604251975,-0.42130521599284304,0.0,0.014749685990338164
IQ,20201202,554359.0,3900.0,5362283,B/Q/N,NASDAQ,22.17,22.85,20.77,0.011062,0.10338115313943706,0.007057330718042862,-0.26544078555605677,0.030672079386558398,0.002373610447982601
IQV,20201202,113926.0,132.0,1050745,B/Q/N,NYSE,170.3,170.04,20.77,-0.00695,0.10842402295514135,0.0509309390601133,-0.3576077154691488,-0.0015267175572520218,0.005480457614833619
IR,20201202,78341.0,7079.0,1760508,B/Q/N,NYSE,44.44,44.33,20.77,-0.010490999999999999,0.04449908776330468,-0.028776325405083243,-0.39489112386132297,-0.0024752475247524627,0.004215214338185744
IRM,20201202,476201.0,2440.0,2730348,B/Q/N,NYSE,27.15,27.44,20.77,0.007342,0.17441036820214859,0.018998721249661232,-0.17711055542177354,0.010681399631675975,0.00947473802435145
